Index	X	Acquisition
3103	88.052623574168	6200
3104	88.0816296016473	6308
3105	88.1106388913749	6198
3106	88.1396520271252	6174
3107	88.1686695926731	6317
3108	88.1976921717931	6347
3109	88.22672034826	6128
3110	88.2557547058484	6107
3111	88.2847958283329	6173
3112	88.3138442994884	6214
3113	88.3429007030893	6146
3114	88.3719656229104	6311
3115	88.4010396427264	6192
3116	88.4301233463118	6139
3117	88.4592173174415	6192
3118	88.4883221398901	6223
3119	88.5174383974321	6033
3120	88.5465666738424	6214
3121	88.5757075528955	6074
3122	88.6048616183662	5985
3123	88.6340294540291	5976
3124	88.6632116436588	6051
3125	88.6924087710301	6193
3126	88.7216214199176	6413
3127	88.750850174096	6209
3128	88.7800956173399	6417
3129	88.809358333424	6247
3130	88.838638906123	6150
3131	88.8679379192116	6144
3132	88.8972559564644	6013
3133	88.9265936016561	5893
3134	88.9559514385614	6035
3135	88.9853300509549	5971
3136	89.0147300226112	6033
3137	89.0441519373052	6291
3138	89.0735963788114	6309
3139	89.1030639309045	6248
3140	89.1325551773591	6180
3141	89.16207070195	6226
3142	89.1916110884519	6278
3143	89.2211769206393	6194
3144	89.2507687822869	6239
3145	89.2803872571695	6259
3146	89.3100329290616	6205
3147	89.3397063817381	6147
3148	89.3694081989734	6074
3149	89.3991389645423	6179
3150	89.4288992622195	6050
3151	89.4586896757796	6131
3152	89.4885107889973	6005
3153	89.5183631856473	6122
3154	89.5482474076495	6189
3155	89.5781629197288	6373
3156	89.6081080416602	6143
3157	89.6380810377969	6172
3158	89.6680801724919	6143
3159	89.6981037100984	6075
3160	89.7281499149696	6248
3161	89.7582170514586	6266
3162	89.7883033839186	6086
3163	89.8184071767027	6179
3164	89.8485266941641	6144
3165	89.8786602006558	6142
3166	89.9088059605311	6178
3167	89.9389622381431	6081
3168	89.969127297845	6237
3169	89.9992994039899	6104
3170	90.0294768209309	6168
3171	90.0596578130213	6214
3172	90.089840644614	6192
3173	90.1200235800624	6271
3174	90.1502048837196	6112
3175	90.1803828199386	6075
3176	90.2105556530727	6025
3177	90.2407216474749	6023
3178	90.2708790674985	6057
3179	90.3010261774967	6086
3180	90.3311612418224	6136
3181	90.3612825248289	6174
3182	90.3913882908694	6087
3183	90.421476804297	6056
3184	90.4515463294648	6175
3185	90.4815951307259	6198
3186	90.5116214724337	6129
3187	90.5416236189411	6267
3188	90.5715998346013	6151
3189	90.6015483837675	5959
3190	90.6314675307928	6096
3191	90.6613555400305	6208
3192	90.6912106758335	6122
3193	90.7210312025551	6239
3194	90.7508153850507	6073
3195	90.7805622646244	6208
3196	90.8102732266198	6106
3197	90.8399500969787	6206
3198	90.8695947016429	6156
3199	90.899208866554	6157
3200	90.9287944176539	6056
3201	90.9583531808844	6152
3202	90.9878869821872	5879
3203	91.0173976475041	6149
3204	91.0468870027769	6108
3205	91.0763568739474	6243
3206	91.1058090869572	6127
3207	91.1352454677483	5999
3208	91.1646678422623	6191
3209	91.194078036441	6011
3210	91.2234778762262	6159
3211	91.2528691875598	5912
3212	91.2822537963833	6160
3213	91.3116335286387	6202
3214	91.3410102102677	6175
3215	91.3703856672121	6049
3216	91.3997617254135	6116
3217	91.4291402108139	6096
3218	91.458522949355	6125
3219	91.4879117669786	6230
3220	91.5173084896263	6167
3221	91.5467149432401	6201
3222	91.5761329537616	6076
3223	91.6055643471327	6145
3224	91.6350109492951	6213
3225	91.6644745861906	5957
3226	91.6939570837609	6461
3227	91.7234602679479	6197
3228	91.7529859646932	6086
3229	91.7825359999388	6060
3230	91.8121121996262	6006
3231	91.8417163896975	6192
3232	91.8713503960942	6117
3233	91.9010160447581	6186
3234	91.9307151616311	6366
3235	91.9604495719013	6391
3236	91.9902204319262	6245
3237	92.0200270010734	6167
3238	92.0498682046958	6108
3239	92.0797429681463	5932
3240	92.1096502167779	5943
3241	92.1395888759435	5975
3242	92.1695578709961	6018
3243	92.1995561272886	6067
3244	92.229582570174	6172
3245	92.2596361250051	6146
3246	92.2897157171351	6267
3247	92.3198202719167	6142
3248	92.3499487147029	6137
3249	92.3800999708468	6121
3250	92.4102729657011	5979
3251	92.4404666246189	6035
3252	92.4706798729532	6093
3253	92.5009116360568	6321
3254	92.5311608392827	6032
3255	92.5614264079838	5974
3256	92.5917072675132	6225
3257	92.6220023432236	6194
3258	92.6523105604682	6254
3259	92.6826308445998	6113
3260	92.7129621209713	6080
3261	92.7433033149358	6081
3262	92.7736533518461	6227
3263	92.8040111570552	6030
3264	92.8343756559161	6173
3265	92.8647457737816	6098
3266	92.8951204360048	5969
3267	92.9254985679386	6103
3268	92.9558790949359	6166
3269	92.9862609423497	6217
3270	93.0166430355329	5981
3271	93.0470242998384	6159
3272	93.0774036606192	6002
3273	93.1077800432283	6084
3274	93.1381523730186	6215
3275	93.168519575343	6109
3276	93.1988805755545	6075
3277	93.229234299006	6113
3278	93.2595796710505	6059
3279	93.2899156170408	6101
3280	93.3202410623301	6107
3281	93.3505549322712	6172
3282	93.3808561522169	6088
3283	93.4111436475204	6080
3284	93.4414163435345	6206
3285	93.4716731656122	6152
3286	93.5019130391064	6101
3287	93.5321348893701	6116
3288	93.5623376417562	6169
3289	93.5925202216177	6033
3290	93.6226815543074	6041
3291	93.6528205651784	5978
3292	93.6829361795836	6007
3293	93.7130273228759	6034
3294	93.7430929204083	6135
3295	93.7731318975337	6294
3296	93.8031431796051	6048
3297	93.8331256919754	6020
3298	93.8630783599975	6226
3299	93.8930001090244	6260
3300	93.9228898644091	6151
3301	93.9527465515045	6117
3302	93.9825690956635	6134
3303	94.0123564222391	5896
3304	94.0421074565842	6059
3305	94.0718211240517	6089
3306	94.1014963499947	6007
3307	94.131132059766	6396
3308	94.1607271787187	6201
3309	94.1902806322055	6159
3310	94.2197913455796	6062
3311	94.2492582441938	6070
3312	94.278680253401	6065
3313	94.3080562985543	6025
3314	94.3373853050066	6114
3315	94.3666661981107	6121
3316	94.3958979032197	6125
3317	94.4250793456865	6108
3318	94.4542094508641	5999
3319	94.4832871441053	6075
3320	94.5123113507632	6261
3321	94.5412809961906	5968
3322	94.5701950057406	6173
3323	94.599052304766	6010
3324	94.6278518186198	5866
3325	94.656592472655	6064
3326	94.6852731922245	6014
3327	94.7138929026812	5962
3328	94.7424505293781	6024
3329	94.7709449976682	6195
3330	94.7993752329043	6073
3331	94.8277401604394	6129
3332	94.8560387056265	6071
3333	94.8842697938185	6183
3334	94.9124323503683	5928
3335	94.9405253006289	5966
3336	94.9685475699533	6026
3337	94.9964980836944	6025
3338	95.0243757672051	6099
3339	95.0521795458384	5936
3340	95.0799083449472	6041
3341	95.1075610898844	6050
3342	95.135136706003	6023
3343	95.162634118656	5932
3344	95.1900522531964	5872
3345	95.2173900349769	5996
3346	95.2446463893506	6008
3347	95.2718202416705	6033
3348	95.2989105172894	6053
3349	95.3259161415603	6058
3350	95.3528360398362	5977
3351	95.37966913747	6109
3352	95.4064143598147	6051
3353	95.4330706322231	6002
3354	95.4596368800483	6007
3355	95.4861120286432	5824
3356	95.5124950033607	6039
3357	95.5387847295538	5971
3358	95.5649801325753	5931
3359	95.5910801441274	5856
3360	95.6170851330332	6022
3361	95.6429987204698	6058
3362	95.6688249748893	6098
3363	95.6945679647437	5965
3364	95.7202317584852	5982
3365	95.7458204245659	6177
3366	95.7713380314377	6042
3367	95.7967886475529	6008
3368	95.8221763413635	5906
3369	95.8475051813216	6056
3370	95.8727792358792	5911
3371	95.8980025734884	5962
3372	95.9231792626015	6040
3373	95.9483133716703	6015
3374	95.973408969147	6027
3375	95.9984701234837	5932
3376	96.0235009031325	5830
3377	96.0485053765454	5993
3378	96.0734876121746	5930
3379	96.0984516784721	6048
3380	96.12340164389	5972
3381	96.1483415768804	5952
3382	96.1732755458954	5896
3383	96.198207619387	6090
3384	96.2231418658074	6263
3385	96.2480823536086	6085
3386	96.2730331512428	5992
3387	96.2979983271619	5860
3388	96.3229819498181	6064
3389	96.3479880876635	6080
3390	96.3730208091501	5981
3391	96.3980841827301	5974
3392	96.4231822768555	6078
3393	96.4483191599784	5983
3394	96.4734989005509	6065
3395	96.4987255670251	6043
3396	96.524003227853	6113
3397	96.5493359514868	6070
3398	96.5747278063785	6066
3399	96.6001828609802	6127
3400	96.625705183744	5993
3401	96.651298843122	5980
3402	96.6769679075663	6041
3403	96.7027164455289	6038
3404	96.728548525462	6112
3405	96.7544682158175	6012
3406	96.7804795850477	5987
3407	96.8065867016046	6071
3408	96.8327936339402	6053
3409	96.8591044505067	6160
3410	96.8855232197561	6148
3411	96.9120540101406	6180
3412	96.9387008901121	5969
3413	96.9654679281229	6110
3414	96.992359192625	6118
3415	97.0193787520704	6000
3416	97.0465306749112	6105
3417	97.0738190295996	6146
3418	97.1012478845876	6157
3419	97.1288213083273	6131
3420	97.1565433692708	6154
3421	97.1844181358702	6151
3422	97.2124496765775	6098
3423	97.2406420598449	6022
3424	97.2689993541244	6160
3425	97.2975256278681	6050
3426	97.3262249495281	5915
3427	97.3551013875564	6195
3428	97.3841590104053	6108
3429	97.4134018865266	6017
3430	97.4428340843726	6093
3431	97.4724596723953	6334
3432	97.5022827190469	6240
3433	97.5323072927793	6237
3434	97.5625374620446	6130
3435	97.5929772952951	6100
3436	97.6236308609826	6244
3437	97.6545022275594	6218
3438	97.6855954634775	6255
3439	97.716914637189	5945
3440	97.7484638171459	6225
3441	97.7802470718004	6081
3442	97.8122684696046	6181
3443	97.8445320790105	6127
3444	97.8770419684702	6304
3445	97.9098022064358	6339
3446	97.9428168613594	6143
3447	97.976090001693	6220
3448	98.0096256958888	6181
3449	98.043427821387	6053
3450	98.0774926651029	6158
3451	98.1118065570948	6135
3452	98.1463551521913	6290
3453	98.1811241052211	6053
3454	98.2160990710129	6211
3455	98.2512657043953	6242
3456	98.2866096601969	6265
3457	98.3221165932464	6194
3458	98.3577721583725	6160
3459	98.3935620104038	6193
3460	98.4294718041689	6244
3461	98.4654871944965	6242
3462	98.5015938362153	6168
3463	98.5377773841538	6002
3464	98.5740234931408	6086
3465	98.610317818005	6072
3466	98.6466460135748	5993
3467	98.682993734679	6102
3468	98.7193466361463	6161
3469	98.7556903728053	6040
3470	98.7920105994846	5969
3471	98.828292971013	6003
3472	98.8645231422189	6020
3473	98.9006867679312	6124
3474	98.9367695029784	5970
3475	98.9727570021892	5973
3476	99.0086349203922	5953
3477	99.0443889124161	5889
3478	99.0800046330896	6012
3479	99.1154677372412	6127
3480	99.1507638796997	5969
3481	99.1858787152937	6015
3482	99.2207978988518	6000
3483	99.2554819206821	5964
3484	99.2899712019758	5962
3485	99.32424191388	5947
3486	99.3582975138227	6003
3487	99.3921414592316	5924
3488	99.4257772075348	6029
3489	99.4592082161601	5986
3490	99.4924379425353	6079
3491	99.5254698440885	6152
3492	99.5583073782474	5932
3493	99.5909540024401	5897
3494	99.6234131740943	6020
3495	99.655688350638	5906
3496	99.6877829894991	5979
3497	99.7197005481055	6035
3498	99.751444483885	5948
3499	99.7830182542656	5996
3500	99.8144253166752	6092
3501	99.8456691285416	6151
3502	99.8767531472928	5969
3503	99.9076808303566	5889
3504	99.938455635161	5943
3505	99.9690810191338	5818
3506	99.999560439703	5918
3507	100.029897354296	6036
3508	100.060095220342	6111
3509	100.090157495268	5920
3510	100.120087636501	5945
3511	100.14988910147	5825
3512	100.179565347603	5978
3513	100.209119832328	6124
3514	100.238556013072	6034
3515	100.267877347264	5992
3516	100.297087292331	6045
3517	100.326189305701	6031
3518	100.355186844802	6003
3519	100.384083367062	5860
3520	100.412882329909	5966
3521	100.441587190771	5918
3522	100.470201407075	5844
3523	100.498728436251	5975
3524	100.527171735724	5875
3525	100.555534762924	5859
3526	100.583820975278	5895
3527	100.612033830215	5877
3528	100.640176785161	5848
3529	100.668253297545	5884
3530	100.696266824796	5893
3531	100.72422082434	5843
3532	100.752118753605	5959
3533	100.77996407002	5862
3534	100.807760231013	6072
3535	100.835510694011	5982
3536	100.863218916442	5971
3537	100.890888355734	5873
3538	100.918522469316	5947
3539	100.946124714614	5751
3540	100.973698549057	5834
3541	101.001247430073	5848
3542	101.028774815089	5827
3543	101.056284161534	6021
3544	101.083778926835	5755
3545	101.111262568421	5881
3546	101.138738543718	5898
3547	101.166210310156	5822
3548	101.193681325162	5913
3549	101.221155046164	5790
3550	101.248634930589	5926
3551	101.276124435866	5796
3552	101.303627019423	5713
3553	101.331146138687	5773
3554	101.358685251087	5765
3555	101.386247814049	5837
3556	101.413837285003	5675
3557	101.441457121376	5889
3558	101.469110780596	5978
3559	101.496801720091	6066
3560	101.524533397289	6071
3561	101.552309269617	5972
3562	101.580132794504	5855
3563	101.608007429377	5817
3564	101.635936631664	5866
3565	101.663923858794	5740
3566	101.691972568194	5819
3567	101.720106655532	5846
3568	101.748286690553	6078
3569	101.776531759283	5855
3570	101.804840299095	5901
3571	101.833210747359	5908
3572	101.86164154145	5918
3573	101.890131118738	5969
3574	101.918677916596	5824
3575	101.947280372397	5951
3576	101.975936923511	5906
3577	102.004646007313	5876
3578	102.033406061173	5987
3579	102.062215522465	5999
3580	102.09107282856	5982
3581	102.11997641683	6085
3582	102.148924724648	5879
3583	102.177916189386	5920
3584	102.206949248416	5870
3585	102.236022339111	5985
3586	102.265133898842	5921
3587	102.294282364982	5801
3588	102.323466174902	5671
3589	102.352683765976	5902
3590	102.381933575576	5961
3591	102.411214041073	5971
3592	102.44052359984	5967
3593	102.469860689249	6075
3594	102.499223746672	6008
3595	102.528611209481	5882
3596	102.55802151505	5880
3597	102.587453100749	5904
3598	102.616904403951	5832
3599	102.646373862028	5977
3600	102.675859912353	5963
3601	102.705360992298	5774
3602	102.734875539235	5936
3603	102.764401990536	5973
3604	102.793938783573	5856
3605	102.823484355719	6065
3606	102.853037144345	5944
3607	102.882595586825	6052
3608	102.91215812053	5947
3609	102.941723182832	5876
3610	102.970738195061	5829
3611	102.998861168796	6083
3612	103.02698414253	5911
3613	103.055107116265	5975
3614	103.08323009	5927
3615	103.111353063735	6077
3616	103.139476037469	5920
3617	103.167599011204	5936
3618	103.195721984939	5852
3619	103.223844958673	5730
3620	103.251967932408	5980
3621	103.280090906143	5858
3622	103.308213879877	5983
3623	103.336336853612	5981
3624	103.364459827347	5826
3625	103.392582801081	5950
3626	103.420705774816	5767
3627	103.448828748551	5835
3628	103.476951722286	5845
3629	103.50507469602	5747
3630	103.533197669755	5811
3631	103.56132064349	5926
3632	103.589443617224	5929
3633	103.617566590959	5833
3634	103.645689564694	5859
3635	103.673812538428	5641
3636	103.701935512163	5836
3637	103.730058485898	5893
3638	103.758181459632	6000
3639	103.786304433367	5850
3640	103.814427407102	5835
3641	103.842550380837	5738
3642	103.870673354571	5868
3643	103.898796328306	5895
3644	103.926919302041	5759
3645	103.955042275775	5952
3646	103.98316524951	5852
3647	104.011288223245	5923
3648	104.039411196979	5947
3649	104.067534170714	5875
3650	104.095657144449	5940
3651	104.123780118183	5802
3652	104.151903091918	5791
3653	104.180026065653	5823
3654	104.208149039388	5930
3655	104.236272013122	5930
3656	104.264394986857	5861
3657	104.292517960592	5849
3658	104.320640934326	5946
3659	104.348763908061	5759
3660	104.376886881796	5846
3661	104.40500985553	5858
3662	104.433132829265	5735
3663	104.461255803	5824
3664	104.489378776734	5821
3665	104.517501750469	5811
3666	104.545624724204	5831
3667	104.573747697939	5845
3668	104.601870671673	5971
3669	104.629993645408	5857
3670	104.658116619143	5824
3671	104.686239592877	5770
3672	104.714362566612	5839
3673	104.742485540347	5680
3674	104.770608514081	5690
3675	104.798731487816	5751
3676	104.826854461551	5634
3677	104.854977435285	5830
3678	104.88310040902	6008
3679	104.911223382755	5980
3680	104.93934635649	5982
3681	104.967469330224	5877
3682	104.995592303959	5816
3683	105.023715277694	5718
3684	105.051838251428	5668
3685	105.079961225163	5740
3686	105.108084198898	5832
3687	105.136207172632	6119
3688	105.164330146367	5979
3689	105.192453120102	5905
3690	105.220576093836	5893
3691	105.248699067571	5876
3692	105.276822041306	5937
3693	105.304945015041	5814
3694	105.333067988775	5744
3695	105.36119096251	5761
3696	105.389313936245	5713
3697	105.417436909979	5758
3698	105.445559883714	5722
3699	105.473682857449	5811
3700	105.501805831183	5910
3701	105.529928804918	6081
3702	105.558051778653	5942
3703	105.586174752387	5841
3704	105.614297726122	5954
3705	105.642420699857	5729
3706	105.670543673591	6022
3707	105.698666647326	5965
3708	105.726789621061	6017
3709	105.754912594796	5750
3710	105.78303556853	5829
3711	105.811158542265	5634
3712	105.839281516	5921
3713	105.867404489734	5693
3714	105.895527463469	5911
3715	105.923650437204	5839
3716	105.951773410938	5815
3717	105.979896384673	5848
3718	106.008019358408	5791
3719	106.036142332142	5738
3720	106.064265305877	5986
3721	106.092388279612	5930
3722	106.120511253347	5819
3723	106.148634227081	5885
3724	106.176757200816	5883
3725	106.204880174551	5800
3726	106.233003148285	5769
3727	106.26112612202	5623
3728	106.289249095755	5894
3729	106.317372069489	5827
3730	106.345495043224	5748
3731	106.373618016959	5915
3732	106.401740990693	5778
3733	106.429863964428	5814
3734	106.457986938163	5839
3735	106.486109911898	5998
3736	106.514232885632	5845
3737	106.542355859367	5986
3738	106.570478833102	5757
3739	106.598601806836	5803
3740	106.626724780571	5745
3741	106.654847754306	5713
3742	106.68297072804	5803
3743	106.711093701775	5847
3744	106.73921667551	5795
3745	106.767339649244	5879
3746	106.795462622979	5871
3747	106.823585596714	5862
3748	106.851708570449	5789
3749	106.879831544183	5898
3750	106.907954517918	5724
3751	106.936077491653	5906
3752	106.964200465387	5811
3753	106.992323439122	5873
3754	107.020446412857	5874
3755	107.048569386591	5875
3756	107.076692360326	5833
3757	107.104815334061	5844
3758	107.132938307795	5856
3759	107.16106128153	5883
3760	107.189184255265	6017
3761	107.217307229	5924
3762	107.245430202734	5798
3763	107.273553176469	5872
3764	107.301676150204	5773
3765	107.329799123938	5704
3766	107.357922097673	5748
3767	107.386045071408	5731
3768	107.414168045142	5720
3769	107.442291018877	5912
3770	107.470413992612	5861
3771	107.498536966346	5806
3772	107.526659940081	5840
3773	107.554782913816	5736
3774	107.582905887551	5709
3775	107.611028861285	5824
3776	107.63915183502	5818
3777	107.667274808755	5884
3778	107.695397782489	5873
3779	107.723520756224	5790
3780	107.751643729959	5795
3781	107.779766703693	5800
3782	107.807889677428	5799
3783	107.836012651163	5853
3784	107.864135624897	5919
3785	107.892258598632	5794
3786	107.920381572367	5917
3787	107.948504546102	6128
3788	107.976627519836	5651
3789	108.004750493571	5881
3790	108.032873467306	5797
3791	108.06099644104	5659
3792	108.089119414775	5840
3793	108.11724238851	5802
3794	108.145365362244	5983
3795	108.173488335979	5898
3796	108.201611309714	5705
3797	108.229734283448	5567
3798	108.257857257183	5645
3799	108.285980230918	5705
3800	108.314103204653	5814
3801	108.342226178387	5785
3802	108.370349152122	5801
3803	108.398472125857	5996
3804	108.426595099591	6001
3805	108.454718073326	5862
3806	108.482841047061	5722
3807	108.510964020795	5719
3808	108.53908699453	5584
3809	108.567209968265	5664
3810	108.595332941999	5832
3811	108.623455915734	5872
3812	108.651578889469	5831
3813	108.679701863203	5816
3814	108.707824836938	5718
3815	108.735947810673	5831
3816	108.764070784408	5621
3817	108.792193758142	5717
3818	108.820316731877	5760
3819	108.848439705612	5526
3820	108.876562679346	5804
3821	108.904685653081	5751
3822	108.932808626816	5740
3823	108.96093160055	5700
3824	108.989054574285	5833
3825	109.01717754802	5721
3826	109.045300521754	5657
3827	109.073423495489	5621
3828	109.101546469224	5720
3829	109.129669442959	5651
3830	109.157792416693	5601
3831	109.185915390428	5493
3832	109.214038364163	5566
3833	109.242161337897	5801
3834	109.270284311632	5829
3835	109.298407285367	5664
3836	109.326530259101	5715
3837	109.354653232836	5628
3838	109.382776206571	5685
3839	109.410899180305	5574
3840	109.43902215404	5743
3841	109.467145127775	5691
3842	109.49526810151	5492
3843	109.523391075244	5608
3844	109.551514048979	5603
3845	109.579637022714	5652
3846	109.607759996448	5651
3847	109.635882970183	5498
3848	109.664005943918	5693
3849	109.692128917652	5611
3850	109.720251891387	5614
3851	109.748374865122	5831
3852	109.776497838856	5685
3853	109.804620812591	5552
3854	109.832743786326	5652
3855	109.860866760061	5728
3856	109.888989733795	5646
3857	109.91711270753	5816
3858	109.945235681265	5642
3859	109.973358654999	5753
3860	110.001481628734	5582
3861	110.029604602469	5540
3862	110.057727576203	5675
3863	110.085850549938	5715
3864	110.113973523673	5739
3865	110.142096497407	5510
3866	110.170219471142	5591
3867	110.198342444877	5765
3868	110.226465418612	5703
3869	110.254588392346	5749
3870	110.282711366081	5654
3871	110.310834339816	5584
3872	110.33895731355	5726
3873	110.367080287285	5597
3874	110.39520326102	5724
3875	110.423326234754	5491
3876	110.451449208489	5625
3877	110.479572182224	5411
3878	110.507695155958	5430
3879	110.535818129693	5537
3880	110.563941103428	5565
3881	110.592064077163	5650
3882	110.620187050897	5515
3883	110.648310024632	5650
3884	110.676432998367	5629
3885	110.704555972101	5671
3886	110.732678945836	5439
3887	110.760801919571	5512
3888	110.788924893305	5475
3889	110.81704786704	5635
3890	110.845170840775	5612
3891	110.873293814509	5549
3892	110.901416788244	5703
3893	110.929539761979	5551
3894	110.957662735714	5507
3895	110.985785709448	5508
3896	111.013908683183	5549
3897	111.042031656918	5682
3898	111.070154630652	5482
3899	111.098277604387	5504
3900	111.126400578122	5795
3901	111.154523551856	5588
3902	111.182646525591	5547
3903	111.210769499326	5530
3904	111.23889247306	5627
3905	111.267015446795	5602
3906	111.29513842053	5485
3907	111.323261394265	5723
3908	111.351384367999	5665
3909	111.379507341734	5697
3910	111.407630315469	5579
3911	111.435753289203	5639
3912	111.463876262938	5588
3913	111.491999236673	5691
3914	111.520122210407	5764
3915	111.548245184142	5725
3916	111.576368157877	5727
3917	111.604491131611	5601
3918	111.632614105346	5622
3919	111.660737079081	5721
3920	111.688860052815	5764
3921	111.71698302655	5700
3922	111.745106000285	5480
3923	111.77322897402	5578
3924	111.801351947754	5851
3925	111.829474921489	5728
3926	111.857597895224	5799
3927	111.885720868958	5774
3928	111.913843842693	5766
3929	111.941966816428	5790
3930	111.970089790162	5995
3931	111.998212763897	5882
3932	112.026335737632	5753
3933	112.054458711366	5717
3934	112.082581685101	5720
3935	112.110704658836	5685
3936	112.138827632571	5582
3937	112.166950606305	5664
3938	112.19507358004	5783
3939	112.223196553775	5880
3940	112.251319527509	5840
3941	112.279442501244	5892
3942	112.307565474979	5814
3943	112.335688448713	5671
3944	112.363811422448	5817
3945	112.391934396183	5790
3946	112.420057369917	5748
3947	112.448180343652	5658
3948	112.476303317387	5788
3949	112.504426291122	5734
3950	112.532549264856	5761
3951	112.560672238591	5750
3952	112.588795212326	5501
3953	112.61691818606	5654
3954	112.645041159795	5699
3955	112.67316413353	5644
3956	112.701287107264	5994
3957	112.729410080999	5829
3958	112.757533054734	5868
3959	112.785656028468	5786
3960	112.813779002203	5917
3961	112.841901975938	5969
3962	112.870024949673	6007
3963	112.898147923407	5940
3964	112.926270897142	5670
3965	112.954393870877	5843
3966	112.982516844611	5771
3967	113.010639818346	5807
3968	113.038762792081	5905
3969	113.066885765815	5651
3970	113.09500873955	5972
3971	113.123131713285	5815
3972	113.151254687019	5698
3973	113.179377660754	5857
3974	113.207500634489	5751
3975	113.235623608224	5964
3976	113.263746581958	5967
3977	113.291869555693	5862
3978	113.319992529428	5810
3979	113.348115503162	5913
3980	113.376238476897	5717
3981	113.404361450632	5788
3982	113.432484424366	5790
3983	113.460607398101	5878
3984	113.488730371836	6010
3985	113.51685334557	6107
3986	113.544976319305	5969
3987	113.57309929304	5857
3988	113.601222266775	5816
3989	113.629345240509	5854
3990	113.657468214244	6014
3991	113.685591187979	5945
3992	113.713714161713	6032
3993	113.741837135448	6004
3994	113.769960109183	6017
3995	113.798083082917	5938
3996	113.826206056652	6007
3997	113.854329030387	5918
3998	113.882452004121	6266
3999	113.910574977856	6261
4000	113.938697951591	6338
4001	113.966820925326	6378
4002	113.99494389906	6247
4003	114.023066872795	6314
4004	114.05118984653	6437
4005	114.079312820264	6475
4006	114.107435793999	6520
4007	114.135558767734	6609
4008	114.163681741468	6730
4009	114.191804715203	6763
4010	114.219927688938	6735
4011	114.248050662672	6955
4012	114.276173636407	6953
4013	114.304296610142	6961
4014	114.332419583877	7170
4015	114.360542557611	7149
4016	114.388665531346	7320
4017	114.416788505081	7382
4018	114.444911478815	7567
4019	114.47303445255	7866
4020	114.501157426285	7980
4021	114.529280400019	8193
4022	114.557403373754	8109
4023	114.585526347489	8458
4024	114.613649321223	8896
4025	114.641772294958	9299
4026	114.669895268693	9579
4027	114.698018242427	9751
4028	114.726141216162	10267
4029	114.754264189897	10395
4030	114.782387163632	11026
4031	114.810510137366	11018
4032	114.838633111101	10911
4033	114.866756084836	11259
4034	114.89487905857	11293
4035	114.923002032305	11424
4036	114.95112500604	11162
4037	114.979247979774	10590
4038	115.007370953509	10117
4039	115.035493927244	9250
4040	115.063616900979	7955
4041	115.091739874713	6547
4042	115.119862848448	4979
4043	115.147985822183	3467
4044	115.176108795917	2245
4045	115.204231769652	1246
4046	115.232354743387	650
4047	115.260477717121	379
4048	115.288600690856	292
4049	115.316723664591	228
4050	115.344846638325	203
4051	115.37296961206	151
4052	115.401092585795	139
4053	115.429215559529	100
4054	115.457338533264	88
4055	115.485461506999	96
4056	115.513584480734	103
4057	115.541707454468	83
4058	115.569830428203	95
4059	115.597953401938	55
4060	115.626076375672	70
4061	115.654199349407	56
4062	115.682322323142	57
4063	115.710445296876	68
4064	115.738568270611	55
4065	115.766691244346	64
4066	115.79481421808	57
4067	115.822937191815	54
4068	115.85106016555	55
4069	115.879183139285	57
4070	115.907306113019	68
4071	115.935429086754	60
4072	115.963552060489	61
4073	115.991675034223	55
4074	116.019798007958	58
4075	116.047920981693	53
4076	116.076043955427	60
4077	116.104166929162	56
4078	116.132289902897	43
4079	116.160412876631	47
4080	116.188535850366	39
4081	116.216658824101	40
4082	116.244781797836	48
4083	116.27290477157	52
4084	116.301027745305	51
4085	116.32915071904	42
4086	116.357273692774	51
4087	116.385396666509	52
4088	116.413519640244	49
4089	116.441642613978	40
4090	116.469765587713	43
4091	116.497888561448	44
4092	116.526011535182	47
4093	116.554134508917	43
4094	116.582257482652	45
4095	116.610380456387	40

